	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
100	0.22837156971931458	0.5292942526817321	85.77000002441406	92.21799997558594	0.0	0.0	32246.292580042962	0.0	0.0	1.0235013954900616	1262.3729129345104	31505.86088317266	1262.3729129345104	0.0	-0.0001275586928386474	-0.0001275586928386474	-1.551298590623106e-08	8222.7041015625	8222.704229121193
101	0.3243564811229706	0.6663379219055175	83.42	89.65599998535156	0.0	0.0	31511.844313757636	0.0	0.0	1.0001899148417865	2103.205793760698	31505.86088317266	2103.205793760698	0.0	-0.00024875160670490004	-0.00024875160670490004	-2.1300963075097423e-08	11677.951171875	11677.951420626607
102	0.13802553717374802	0.441902095079422	88.14999993896484	95.18199999511718	0.0	0.0	31295.931848800625	0.0	0.0	0.9933368259591294	2840.712305132454	31505.86088317266	2840.712305132454	0.0	-0.001035180617691367	-0.001035180617691367	-7.266079575654214e-08	14246.755859375	14246.756894555618
103	0.24658687952041625	0.5676002226829528	85.33999991455079	91.87599999023438	0.0	0.0	31064.261306078704	0.0	0.0	0.9859835736997806	1108.3019541026897	31505.86088317266	1108.3019541026897	0.0	-0.0005563740996876732	-0.0005563740996876732	-7.325057985102789e-08	7595.49072265625	7595.49127903035
104	0.18386672649383545	0.5087122146606445	86.79999989013672	93.6220000048828	0.0	0.0	32304.158477775236	0.0	0.0	1.0253380663858942	1808.2183596581187	31505.86088317266	1808.2183596581187	0.0	-0.0011651937365968479	-0.0011651937365968479	-9.773215216335536e-08	11922.3173828125	11922.318548006237
105	0.6072201452064514	0.9980432140350342	78.01999997558593	83.38999999755859	0.0	0.0	31009.039328082476	0.0	0.0	0.9842308211499932	1732.0482217377014	31505.86088317266	1732.0482217377014	0.0	-0.0004825857831747271	-0.0004825857831747271	-5.0271853119618335e-08	9599.5224609375	9599.522943523283
106	0.21342312255859375	0.5412747141838073	86.48	92.91800000488281	0.0	0.0	31790.897823619744	0.0	0.0	1.0090471084571861	4869.1351097441675	31505.86088317266	4869.1351097441675	0.0	0.00019565742695704103	0.00019565742695704103	7.120921918554662e-09	27476.41796875	27476.417773092573
107	0.3242156463623047	0.6553391952514649	83.99999987792968	89.78000001464844	0.0	0.0	31448.59943195971	0.0	0.0	0.9981825143129628	1757.9350163630081	31505.86088317266	1757.9350163630081	0.0	0.00029485454615496565	0.00029485454615496565	2.9349931878289422e-08	10046.1748046875	10046.174509832954
108	0.17451171430110932	0.503510498380661	86.58	93.8759999975586	0.0	0.0	32190.116477040083	0.0	0.0	1.0217183588921668	2464.089669358395	31505.86088317266	2464.089669358395	0.0	-0.0010290984337189002	-0.0010290984337189002	-6.733429047366116e-08	15283.4228515625	15283.423880660934
109	0.16865089512348175	0.47475022263526917	87.46999997558594	94.1500000024414	0.0	0.0	32373.148742027497	0.0	0.0	1.0275278260787997	1708.5172207670626	31505.86088317266	1708.5172207670626	0.0	6.18647100054659e-05	6.18647100054659e-05	7.0157901519617604e-09	8817.9248046875	8817.92474282279
