	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
10	4.2176441122436525	4.258558895874024	7.38	7.542	5102.573767558008	307.7270396754597	5535.176513160651	5113.088617643442	0.0543132429656685	42.774488417615636	5665.782834399605	129.40368705569657	5534.517943377629	194584.65625	10736.921875	196276.84375	0.049503449350595474	216892.390625	206155.46875
11	3.8940054917907716	3.925444987106323	10.56	10.698	2430.5452077884347	316.4171105915037	2592.871518242575	2441.8057565522686	0.11725143309136314	20.03707604657801	2698.6204112741993	129.40368705569657	2586.059928533786	175375.734375	10023.3125	176770.5625	0.05132316052913666	195298.03125	185274.71875
12	3.857693205413818	3.8680648601531984	11.62	11.504	2158.8721536777093	228.82790803180507	2380.2112423075846	2163.9665205327046	0.09537110673287019	18.39368951893248	2399.342063553282	129.40368705569657	2365.59417760607	170772.96875	9862.875	172345.15625	0.051801152527332306	190398.75	180535.875
13	3.8392423263549804	3.856954264831543	11.3	11.532	2178.143068882463	225.46449212589613	2370.407543028954	2175.6829099796055	0.09353660490814399	18.317928932030416	2410.4412635813505	129.40368705569657	2358.652331375805	170421.46875	10321.671875	171846.890625	0.05438351258635521	189794.140625	179472.46875
14	3.748451215057373	3.766664432144165	13.22	13.368	2102.6552023847757	358.70814985162406	2203.106294900298	2123.2557711066106	0.15335663471675026	17.02506586193375	2339.045522967807	129.40368705569657	2182.436580902924	165663.4375	12181.3125	167044.53125	0.06611239910125732	184251.5625	172070.25
15	3.8102239344024658	3.829611987686157	13.04	13.31	2307.0708175629125	318.3018181502721	2464.644190516418	2358.440687356656	0.12231838458736723	19.046166663362627	2602.2402047250844	129.40368705569657	2454.8767914332107	165238.75	12998.453125	167284.03125	0.07048025727272034	184426.875	171428.421875
16	4.230112872314453	4.267323760986328	11.08	11.256	4942.223846901644	473.37193530694253	5208.6661498466	4959.907030524213	0.08639294118779411	40.25129629888166	5479.2894974829505	129.40368705569657	5209.054512546869	182526.484375	16272.75	184295.65625	0.08017520606517792	202964.859375	186692.109375
17	4.009605616607666	4.014072316741943	11.33	11.256	3131.7855359556143	467.51869333613365	3225.9422931440276	3174.6095742877915	0.13376168630532612	24.929291943246962	3495.1614789676737	129.40368705569657	3228.7765384019976	172792.3125	13987.984375	174520.0	0.07271891832351685	192356.890625	178368.90625
18	3.891476534729004	3.919454012298584	12.39	13.08	3633.547672866447	498.71278357811934	3770.5809195576626	3658.553982267687	0.12359450242613731	29.13812585521438	4035.0725460152294	129.40368705569657	3791.047370567915	171747.015625	16332.734375	173340.125	0.08560788631439209	190785.390625	174452.65625
19	3.973564935760498	4.009895062255859	13.86	14.39	3607.00810740415	419.75476194317406	4177.547238346591	3572.178580838389	0.10533425949065582	32.28306189257602	3984.9785242987386	129.40368705569657	4148.906204294788	171178.65625	14568.203125	172762.6875	0.0765378549695015	190339.84375	175771.640625
20	3.6401217771911623	3.6778118072509765	15.08	15.682	2358.4931078830355	250.97267838446678	2652.870731762534	2348.6569063058755	0.09613406357464943	20.500735273645745	2610.6529678690117	129.40368705569657	2633.2647485329576	159789.28125	13712.46875	161239.53125	0.07719618827104568	177631.421875	163918.953125
21	3.5417252893066404	3.581186892318726	16.33	17.434	2546.1716501911324	315.13861895597034	2730.740158150615	2565.336969375215	0.11112087370624162	21.102491128983665	2835.9983902670588	129.40368705569657	2723.510098900858	153770.03125	15754.40625	155425.75	0.09216078370809555	170944.796875	155190.390625
22	3.483212774505615	3.516318406677246	17.98	18.724	2120.7653821978024	283.60801303453525	2275.8177308300164	2123.8292560160235	0.12080974755646723	17.58696203030508	2347.5590237615147	129.40368705569657	2254.187900535242	152277.0625	16634.75	154109.265625	0.09820719808340073	169384.21875	152749.46875
23	3.5479630017852783	3.60135245513916	16.68	18.15	2801.2580751240916	345.9815125140434	3080.654890761248	2808.535403776786	0.11114763960025664	23.806546481440712	3112.810256325448	129.40368705569657	3063.6364151590606	155675.734375	17138.65625	157520.296875	0.09899970889091492	173118.25	155979.59375
24	3.51089425491333	3.5473588569641112	18.43	19.1	2544.8332734175715	293.33541494760914	2892.777540007171	2535.0721964971294	0.1039280156252899	22.354676329756295	2822.48644104996	129.40368705569657	2890.213888077139	151169.671875	16669.328125	152935.828125	0.09917700290679932	168076.546875	151407.21875
25	3.2666793016052247	3.323622462081909	21.62	22.438	1979.04864320757	328.1087289111695	2194.150571872228	1978.0343681538823	0.14966270995243444	16.955858227809575	2192.321180175399	129.40368705569657	2169.973150542508	144681.6875	18421.703125	146718.78125	0.1144389882683754	160974.015625	142552.3125
26	3.536043059768677	3.570310509490967	19.27	19.42	3070.075096083751	412.79043543783354	3204.9355729573426	3085.657227477655	0.12123328126119606	24.766957154612665	3404.9266929307973	129.40368705569657	3214.4332140204638	151953.046875	17604.140625	154097.0625	0.10400469601154327	169262.9375	151658.796875
27	3.3002600999450684	3.3473565620422363	21.12	21.796	2138.1214772342623	412.7446726686672	2322.380696735586	2147.1171159927494	0.17383773178640366	17.946789226616172	2374.3100443568323	129.40368705569657	2310.6932018500074	144107.21875	15401.46875	145976.625	0.09596828371286392	160484.984375	145083.515625
28	3.2122616691589356	3.2628201957702636	22.52	22.866	2324.080077184859	340.18740317702924	2568.697249062019	2329.6460844408552	0.13168691059023466	19.85026321511556	2583.304609792069	129.40368705569657	2561.3327848632866	144194.359375	16884.09375	146165.96875	0.10517677664756775	160530.625	143646.53125
29	3.499970151901245	3.5459295989990234	20.17	20.954	2998.259874669308	478.8557102496304	3359.0245289974287	3017.1220575612874	0.14296084462323289	25.957718867405013	3349.5584858331936	129.40368705569657	3362.36130657515	149427.765625	20246.96875	151624.4375	0.12180683761835098	166221.9375	145974.96875
30	3.539218800201416	3.59994448928833	20.51	20.884	3463.6671822404255	381.02504535987407	3768.262290344056	3476.231502987775	0.09890944561630943	29.120208056530572	3852.2614598200303	129.40368705569657	3780.4454142681693	155205.5625	20083.5	157457.828125	0.11627668887376785	172721.640625	152638.140625
31	3.1390555166625975	3.170116487503052	24.94	24.834	2251.6144998696723	462.1278739230252	2551.124309351836	2251.395769294971	0.18464936327024056	19.71446384100175	2502.73201996741	129.40368705569657	2560.1087587504326	136733.796875	18891.78125	138930.1875	0.1240694597363472	152267.78125	133376.0
32	3.2991577715301514	3.3698639251708986	23.29	23.682	3305.4344158761237	366.0043879267903	3703.0514847396375	3313.8951994661247	0.09939249821059398	28.61627492225789	3682.4146139409427	129.40368705569657	3705.3327728352906	146014.4375	18965.828125	148473.34375	0.11645259708166122	162863.078125	143897.25
33	3.3851512718963623	3.419638213729858	22.04	23.476	3148.931547524681	391.1958985616329	3591.3904278501573	3126.167323402215	0.11229946826717646	27.75338562265532	3483.5062409282473	129.40368705569657	3595.8547784936623	143286.5625	17340.875	145290.1875	0.10871559381484985	159506.78125	142165.90625
34	3.2808390238189697	3.331993929672241	24.07	24.268	2819.5765760656827	393.6770729238083	3141.5111175744355	2819.1394205205083	0.12587575617899954	24.276828497338716	3127.505127865816	129.40368705569657	3111.1101734177	138523.875	20320.0625	140914.125	0.1316804140806198	154313.46875	133993.40625
35	3.0989095639801025	3.1493692974090575	24.48	25.184	2387.3833107191113	323.70983150265744	2664.237234789306	2394.294588152673	0.1218610988661027	20.588572825151367	2656.3836574158913	129.40368705569657	2642.744694164372	134092.546875	18497.40625	136499.5	0.12363680452108383	149610.84375	131113.4375
36	3.2571018099975584	3.2897640739440916	24.13	24.494	2789.512427709199	432.1623359011713	3062.79916599896	2807.707902357213	0.1388830421773305	23.66856181370398	3111.6998096093835	129.40368705569657	3072.93001618142	139926.359375	19611.53125	142388.96875	0.1256900429725647	156030.90625	136419.375
37	3.0518671367645265	3.1142029094696047	26.67	27.662	2983.463902306764	440.83602052910544	3339.114719464743	2992.899307622976	0.1326098274138371	25.803860735649337	3324.3088323566185	129.40368705569657	3346.4967904428745	132384.8125	19597.25	134678.71875	0.13289375603199005	147465.546875	127868.296875
38	3.1511834799957277	3.2167228160858152	25.47	26.384	2926.2729052234477	364.0545537413808	3165.501931232823	2939.3367337531668	0.11189597735656576	24.462223629457803	3253.5088601200646	129.40368705569657	3162.8767839391408	136744.515625	22146.3515625	139377.640625	0.1453140825033188	152403.34375	130256.9921875
39	2.87664641204834	2.926386785888672	28.31	29.446	1972.963958488809	261.56765499618155	2201.1939767553386	1971.6242734426983	0.11941527933829706	17.010287935674693	2190.403576875405	129.40368705569657	2205.096463235232	125620.4921875	17098.5625	127927.0078125	0.12192246317863464	140241.28125	123142.71875
40	3.1537056039428712	3.195117146682739	26.59	27.408	2777.289999445176	398.98792222697006	2918.197225159342	2805.2925443329473	0.1289186796017228	22.55111343081996	3094.880613574313	129.40368705569657	2918.733147122871	134672.1875	22548.484375	137642.6875	0.14989259839057922	150430.9375	127882.453125
41	2.910961298675537	2.9845987010955812	28.93	30.136	2161.650881970422	438.9478837922453	2428.173664780341	2159.434870850897	0.18317330203201182	18.764331372839724	2396.352956041234	129.40368705569657	2413.769082750776	124457.90625	19786.078125	127184.484375	0.14222551882266998	139117.640625	119331.5625
42	3.350941279220581	3.4018771308898925	25.64	26.116	4492.1848500988235	396.62490815425775	5208.628810576647	4500.853447723739	0.07896593211634437	40.2510077501486	5022.734456802092	129.40368705569657	5231.448338002794	140709.453125	17592.9375	143476.5625	0.11172699183225632	157463.625	139870.6875
43	3.001178461074829	3.0827712371826173	27.2	28.394	3006.624798609184	546.135185433419	3463.7797070502133	2989.8103395060643	0.16395193785926504	26.76724122674627	3331.0688032380367	129.40368705569657	3459.733342826465	127911.265625	18979.515625	130319.640625	0.13301151990890503	142690.765625	123711.25
44	3.1261745655822755	3.188702039337158	26.51	27.404	3137.906989229526	389.0551754081062	3495.531977331164	3141.434092167227	0.1115599806203393	27.01261499470764	3487.408058380164	129.40368705569657	3483.8384019732957	134012.875	19687.3671875	136528.859375	0.13167816400527954	149511.25	129823.8828125
45	2.9748654778289794	3.03555668258667	28.67	29.802	2479.6908896945474	349.29740076154644	2811.774108650638	2489.2454517317183	0.12628418506089562	21.72870165160305	2765.9631377682913	129.40368705569657	2791.5643202519614	124230.6171875	18646.3984375	126798.3125	0.13432535529136658	138815.1875	120168.7890625
46	3.0399036376190187	3.113574827194214	28.6	29.296	2619.58902950939	452.9226648791677	2973.21175431532	2621.6119478291857	0.15544071289860806	22.976252237972336	2913.7968839257915	129.40368705569657	2960.5850454673964	127877.328125	21846.296875	130664.046875	0.15303359925746918	142754.90625	120908.609375
47	2.932187955169678	3.008293881225586	29.44	30.744	3000.524743870492	387.1379724296648	3238.4342804180565	3033.3929036116037	0.11536327679539798	25.02582696136165	3355.816367077294	129.40368705569657	3246.9955629668575	125224.9375	20139.53125	128184.0390625	0.14365987479686737	140188.984375	120049.453125
48	3.0738955725097656	3.154946744155884	28.43	29.648	2931.5708935507832	487.82130110184136	3189.627848699404	2944.3902653863925	0.14967607436467145	24.64866281071696	3259.1802208368413	129.40368705569657	3187.4634158248446	129201.34375	20481.3984375	132255.4375	0.14156854152679443	144674.78125	124193.3828125
49	3.157709553451538	3.2441680156707764	27.11	28.14	3093.644380695475	445.0200455674747	3488.268959486271	3103.371715022177	0.129128015206446	26.9564881716615	3446.3477569603306	129.40368705569657	3461.646786872543	132677.9375	18101.484375	135426.1875	0.12192650139331818	148462.265625	130360.78125
50	2.6969391305541994	2.789706092834473	32.18	33.99	2072.242088923581	279.3138123619893	2212.6709035342155	2077.448095373464	0.12156393913015555	17.09897881489158	2297.6699698990074	129.40368705569657	2219.533465872933	117211.390625	20563.921875	119789.21875	0.15719939768314362	130814.25	110250.328125
51	2.7626663737487793	2.8419738971710204	31.96	33.762	2114.7154574492215	342.16343699045296	2301.4530559676095	2109.2694878265734	0.14639088439540185	17.78506554436152	2337.3274804889447	129.40368705569657	2308.1488231843528	117501.734375	21078.640625	120556.484375	0.1601603776216507	131609.578125	110530.9375
52	2.7422443852233886	2.815068293762207	33.5	34.274	2005.8050414453267	357.47888924132593	2332.858613836022	2007.456203936642	0.15973228132685116	18.027760003715642	2237.9877522054358	129.40368705569657	2334.8303943235655	115452.734375	19603.6328125	118546.0234375	0.15133309364318848	129539.625	109935.9921875
53	2.9878146649169923	3.0523686283111573	29.22	30.784	3011.667917004478	492.0104468934078	3202.1491040078163	3036.180280298539	0.14669933642715957	24.745424005033033	3353.8696143844186	129.40368705569657	3213.5373250464154	126371.234375	20597.828125	129519.234375	0.14544269442558289	141621.609375	121023.78125
54	2.8199212340545654	2.8916596057891844	31.37	32.662	3117.430213281141	304.34187259985623	3379.5966131484606	3133.6855286909445	0.08771573950070344	26.11669489520689	3469.6381097877597	129.40368705569657	3372.8114857774117	121712.3671875	20749.46875	124663.75	0.15233464539051056	136209.78125	115460.3125
55	2.484655963821411	2.569035598754883	35.95	37.124	1898.832709453499	352.1879764705908	2098.25622656204	1912.7141005037408	0.16623345505929277	16.2148102137069	2118.6347618472532	129.40368705569657	2091.4650373154254	108789.3515625	20327.2890625	111746.40625	0.16674821078777313	121904.0859375	101576.796875
56	2.8697996262359617	2.9700362380981447	31.48	32.958	3188.9367009803095	329.82157102065145	3512.270331683421	3203.727276462617	0.09278750470872228	27.14196489758214	3554.590373520922	129.40368705569657	3525.4806148191647	119402.9609375	22940.8203125	122648.7890625	0.17154906690120697	133727.453125	110786.6328125
57	2.9374771570587157	3.032962114715576	30.37	32.206	2990.8368342023355	463.4476848462423	3349.9991920088496	3003.384071245516	0.13898688798630132	25.887973273643883	3334.4705501422563	129.40368705569657	3346.618467357821	122221.09375	21160.65625	125472.609375	0.15438655018806458	137062.828125	115902.171875
58	2.8251095949554443	2.9109085178375245	31.49	32.968	2637.4336531857507	363.82375899999766	2899.410101026396	2647.76963990435	0.1240612656676723	22.405931136865235	2932.613632804508	129.40368705569657	2872.7709417420815	117451.546875	20956.5390625	120758.0390625	0.15894578397274017	131847.09375	110890.5546875
59	2.7579486179351806	2.8532632839202883	32.01	33.336	2822.518848406676	320.88184266047807	3191.8521892956787	2832.8387868376435	0.1019017610337699	24.66585197005921	3148.9332412433864	129.40368705569657	3178.9645978061512	117265.859375	19594.3046875	120338.796875	0.1489691585302353	131532.625	111938.3203125
60	2.691088061904907	2.8092449714660646	33.73	35.36	2563.9141931669315	416.914220404984	3007.175346708848	2557.866832307263	0.14613862530189797	23.23871456162243	2852.868087021545	129.40368705569657	2980.808434425473	113071.59375	21671.546875	116423.828125	0.17070680856704712	126951.859375	105280.3125
61	2.6137367289733886	2.693923738479614	34.67	35.374	2477.3201796295575	323.3844077138951	2710.659512623064	2499.9709150445938	0.11676141255843092	20.94731281850084	2769.617124596397	129.40368705569657	2716.8288178825865	113043.7890625	19694.4765625	116375.5859375	0.15493075549602509	127117.9296875	107423.453125
62	2.465929905090332	2.5651474605560303	36.43	38.016	2060.1813281660984	354.0823273482575	2390.0457993626237	2064.6898149720855	0.15376413072259731	18.469688567172938	2302.7628464732784	129.40368705569657	2408.4076214378565	106864.359375	19602.25	110055.6796875	0.16320782899856567	120106.0625	100503.8125
63	2.7859605477905274	2.8821641338348387	33.48	34.44	2897.9300012554045	509.8272092609178	3313.4430124269375	2909.1887807131397	0.1574887155665531	25.605476071178717	3237.230092498088	129.40368705569657	3323.8295053548986	117069.15625	19949.0078125	120650.6171875	0.15131261944770813	131839.6875	111890.6796875
64	2.5848941343688967	2.6817748691558836	33.84	35.31	2310.0283363607523	321.76117809623724	2593.129321144845	2324.9544797233334	0.1247873077723038	20.03906828426564	2578.4768005681044	129.40368705569657	2557.4032989667335	110258.671875	17481.71875	113339.9921875	0.1409919410943985	123990.9140625	106509.1953125
65	2.5402880505371095	2.64022612991333	36.26	37.542	2030.0039118303105	395.198693406896	2373.756616063019	2031.6741105765918	0.17472444454551994	18.343809748182306	2261.8397467787468	129.40368705569657	2338.673998514818	107789.265625	20413.8671875	110914.78125	0.16875088214874268	120970.4375	100556.5703125
66	2.536480753250122	2.647817250442505	35.99	37.198	2083.884294002995	298.58504286138566	2268.3439979841223	2094.6582012828026	0.1287289736667818	17.52920685333955	2319.4859273428265	129.40368705569657	2268.959121646541	107862.1015625	19285.7578125	111102.859375	0.15898600220680237	121304.7578125	102019.0
67	2.5070997241973876	2.6241894496917726	37.22	38.754	2234.3101692049263	366.84865489979313	2533.5293578039764	2236.5940255958026	0.1474296982895164	19.578494364797514	2488.2955005401336	129.40368705569657	2546.365624491354	108091.859375	21169.6875	111496.4296875	0.17418918013572693	121532.734375	100363.046875
68	2.7380241622924806	2.8473495986938477	32.5	34.188	3315.1043808866875	347.74596003783853	3782.060749723392	3328.0493126015317	0.09384254197923186	29.22683917109377	3705.632357175465	129.40368705569657	3792.8595927198053	117428.3515625	15020.8828125	120539.2109375	0.11356788873672485	132263.46875	117242.5859375
69	2.5466650035858156	2.6493939010620116	34.63	36.47	2383.581132650604	350.9414404295221	2575.5740026035405	2392.3252496145865	0.13257553618947218	19.903405082229142	2647.1055710306105	129.40368705569657	2572.3897354409505	110866.3515625	19891.8203125	113927.8046875	0.15993262827396393	124376.25	104484.4296875
70	2.8108446646118166	2.9096221607208252	33.1	34.592	2722.861350192876	383.18553416600395	3099.3740699908594	2720.070115659876	0.12666928113333742	23.951203713823546	3025.0865145642274	129.40368705569657	3076.67797598502	114867.0	20010.296875	118066.359375	0.1551649123430252	128961.4765625	108951.1796875
71	2.66131318359375	2.799127835083008	35.13	36.748	3268.794374103107	468.7731758241674	3745.2497494812333	3286.5366643051825	0.128134529493734	28.942372776976924	3658.445367351907	129.40368705569657	3751.2247581518386	113889.8359375	20470.4140625	117414.4609375	0.15969303250312805	128186.0234375	107715.609375
72	2.4258517472839354	2.53595460357666	37.22	39.094	2050.55119027081	288.6825536551653	2214.398490147982	2069.4808680048495	0.12617621840458648	17.11232918112205	2287.9315714590457	129.40368705569657	2202.9033617994833	104593.859375	20674.8515625	107668.2421875	0.1762048602104187	117334.171875	96659.3203125
73	2.4520222795104982	2.5545333110809327	38.11	39.29	2256.086745595155	382.2950846377407	2567.0692159463015	2267.0131390993574	0.15176112395243765	19.83768217393536	2519.058074171571	129.40368705569657	2552.459821733514	105683.578125	19418.8515625	108919.390625	0.16337047517299652	118863.8984375	99445.046875
74	2.610902035675049	2.762381665802002	34.98	37.316	2935.5391112671077	371.1847519807553	3311.7801299682237	2954.145497645652	0.11311710134969918	25.592625722811146	3281.4202941184403	129.40368705569657	3296.0404375529506	112370.890625	22172.5625	116040.4921875	0.1753183901309967	126470.265625	104297.703125
75	2.4115850691223146	2.538732348251343	36.52	39.296	2116.9246020510213	310.4880222564954	2295.9760022299133	2133.0236268993244	0.13152323204970376	17.742740214517255	2360.7085791440963	129.40368705569657	2298.552651233382	106399.1640625	17790.3203125	109542.9375	0.1485774666070938	119737.671875	101947.3515625
76	2.3950264437103272	2.5166687252044677	37.39	40.208	2102.7205560802595	395.29997025849633	2369.8275136756515	2116.4847112568123	0.16834878257512792	18.313446607248952	2348.101151738881	129.40368705569657	2353.1062107609055	103082.4609375	20787.3828125	106353.125	0.1794174462556839	115860.4296875	95073.046875
77	2.5098310803985595	2.63828897895813	36.6	38.2	2424.9772670679986	390.88303508845877	2646.392875797739	2441.2135877613696	0.1445234910912547	20.450675989307065	2704.6332200877177	129.40368705569657	2665.1911478274947	107230.03125	20221.96875	110600.015625	0.16761961579322815	120642.015625	100420.046875
78	2.523764015350342	2.662898822402954	36.58	38.59	2701.1187697792307	303.42894411808345	3025.7386030221865	2717.727071938833	0.1004331983846715	23.38216685989697	3021.201644459368	129.40368705569657	3051.5204233238674	109639.2109375	19664.1171875	113107.3515625	0.1592366099357605	123489.9296875	103825.8125
79	2.297022685241699	2.415632661819458	39.74	40.756	2152.388214820522	315.734994161612	2415.608799486869	2158.128713715226	0.13174332313792395	18.667233171240078	2396.5919990576267	129.40368705569657	2407.7126220058044	100233.984375	20105.46875	103248.375	0.17873676121234894	112486.4765625	92381.0078125
80	2.394027596206665	2.5271851009368898	37.94	40.638	2249.0629055350773	423.2235376798443	2492.0849895313163	2263.132323201668	0.16875967180947785	19.258222437346003	2507.847598552128	129.40368705569657	2486.66114175071	101771.171875	21430.6015625	105511.171875	0.18659082055091858	114853.4609375	93422.859375
81	2.32141143119812	2.454969342803955	38.85	41.308	2520.855458703496	319.3791878705234	2838.5704279593474	2538.493323499923	0.11331542667227565	21.935777044263045	2818.496980064449	129.40368705569657	2820.1352635997964	100133.3984375	19579.28125	103691.1328125	0.17321142554283142	113036.890625	93457.609375
82	2.5904060872650145	2.747539636230469	35.46	37.61	3140.4983532621236	431.8739097297511	3608.2580480771685	3149.2451115231497	0.12329205254037873	27.88373446055011	3502.8527859758874	129.40368705569657	3565.0878453219466	108371.421875	20430.3671875	111905.3828125	0.16736699640750885	122069.2734375	101638.90625
83	2.4436060299682616	2.571886474227905	38.48	40.308	2312.3239128443156	366.3760124201189	2533.340091470153	2334.027928579751	0.14160897692873178	19.57703176092486	2587.237196159582	129.40368705569657	2560.714851344802	104727.265625	20318.125	108249.96875	0.17215806245803833	118020.171875	97702.046875
84	2.3548227561187742	2.489002306365967	39.15	41.006	2370.1834434899697	391.5920030945704	2768.9497809383647	2392.538472342149	0.1469655554014252	21.397765735582038	2664.5155187891933	129.40368705569657	2750.298470162025	100872.4921875	18929.3828125	104521.546875	0.16600093245506287	114031.7890625	95102.40625
85	2.2167945163726808	2.3388258499145507	41.39	43.496	1861.591857451431	352.45374630618363	2144.7309023759035	1879.149818463409	0.1687666608855559	16.57395512581331	2088.4086018931766	129.40368705569657	2125.307209982748	95709.2265625	19585.75	99438.421875	0.18082891404628754	108310.9375	88725.1875
86	2.596979195175171	2.73698203086853	36.33	38.254	2776.3342151551687	351.0163796497019	3137.371554929974	2795.068853846423	0.11306191809761057	24.244838971084494	3104.63846320612	129.40368705569657	3117.715237970184	108260.59375	21746.03125	112210.8515625	0.1778634637594223	122262.5	100516.46875
87	2.87751321975708	2.9924829486846924	32.46	33.788	4367.201632538047	422.99799526674184	4828.159241141301	4387.09264444147	0.08692485425477649	37.310832102204444	4866.249117046961	129.40368705569657	4811.621680083709	119304.0625	20186.65625	123025.46875	0.15014024078845978	134452.0	114265.34375
88	2.383707487106323	2.512335193634033	38.16	39.408	2520.13426379803	499.00512751501685	2576.4435285082036	2546.6028920389226	0.17812421214509028	19.91012456545599	2801.4446857373578	129.40368705569657	2588.430287327518	103753.5546875	20461.34375	106910.515625	0.17560975253582	116515.984375	96054.640625
89	2.40989068901062	2.538947212600708	37.23	39.752	2217.561964997417	335.16528042429826	2463.224203632014	2220.8625935977466	0.1359527187471221	19.03519335250331	2465.3076710273085	129.40368705569657	2469.7517660541885	104616.171875	17288.203125	108008.421875	0.14640046656131744	118088.4453125	100800.2421875
90	2.306037817001343	2.4296134078979494	38.86	40.602	1781.066076364625	336.71570819899404	1924.2449559180845	1794.4444860288381	0.16990031664095903	14.870093733031512	1981.8427349406109	129.40368705569657	1903.906210691684	100856.3203125	19389.5390625	104038.515625	0.1709173321723938	113443.9609375	94054.421875
91	2.8429753065490724	2.9671516342163087	33.52	34.976	3067.654141096747	407.8848206114819	3515.958984408627	3087.615282038464	0.11868349684288475	27.170469902417274	3436.744210119178	129.40368705569657	3517.1935846626625	114400.625	16818.9375	117782.21875	0.13037899136543274	129000.359375	112181.421875
92	2.3531322644805908	2.483062377166748	39.73	41.62	2316.1663599203403	457.50965180937425	2647.6159093159526	2328.728616880028	0.17668483714410282	20.460127292790304	2589.410948921626	129.40368705569657	2650.992887932637	99995.609375	20483.9609375	103413.09375	0.181873619556427	112627.4453125	92143.484375
93	2.2836864450836183	2.4265107761383056	40.66	43.05	1860.0766777434103	305.86271800503937	2058.849593386305	1871.7523063134	0.1473590532552571	15.910285404002105	2075.6289569479	129.40368705569657	2063.7358710617877	97488.015625	20773.578125	101392.3984375	0.18825164437294006	110350.046875	89576.46875
94	3.3047013823699953	3.46316886138916	32.81	34.246	5204.099030698638	371.4373297706554	5858.044210563274	5248.761660187711	0.06367562874194743	45.26953090634826	5833.273060811799	129.40368705569657	5858.199155128421	136182.625	21137.84375	140644.1875	0.13732768595218658	153922.671875	132784.828125
