	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
22	1.3478234228515624	1.3662234104156494	55.76	55.64	5581.814343911455	7731.894004574826	36030.779261020136	5467.707284364467	1.2489417664500588	1.1436214802898543	6190.756216402024	31505.86088317266	10839.901506604361	57589.125	-8457.33984375	56031.45703125	-0.13382527232170105	63196.87890625	71654.21875
23	1.5482774022674561	1.5649880310058595	51.87	53.002	8859.310261373214	10698.818218811553	35057.30116992455	9380.98051862486	1.0933234319102398	1.1127231628401153	9785.593088514277	31505.86088317266	10341.78385755924	64410.83984375	2266.453125	63633.84375	0.032169971615076065	70452.4453125	68185.9921875
24	1.33572132270813	1.3445519639968873	56.01	56.856	6343.079069110139	9109.672031905673	34945.69117965103	6749.063903749217	1.2991775764340996	1.1091806476653234	7011.875972266489	31505.86088317266	8818.234374918578	59886.328125	14815.703125	60384.73046875	0.2263738065958023	65447.95703125	50632.25390625
25	1.5923081949234008	1.602417269897461	52.21	52.784	8400.751860380447	11183.525509163139	38164.71828438743	8999.911617784019	1.2080585832188766	1.2113529741626987	9257.436406241652	31505.86088317266	9797.29625182643	66866.875	16041.828125	67319.90625	0.21969850361347198	73017.46875	56975.640625
26	1.183522853565216	1.2293209241867065	61.5	62.478	3939.881648971343	11801.229196760596	38851.04971200576	3664.753589797615	2.7137460487697154	1.2331372202800586	4348.685906741612	31505.86088317266	13950.883844813823	51686.1796875	-43941.22265625	46197.20703125	-0.781697154045105	56212.58984375	100153.8125
27	1.133463168296814	1.1552844863891603	62.12	62.616	5439.011962094785	10610.868588373276	35798.91655807414	6017.886217895967	1.765086820796048	1.1362621288407455	6011.527854243346	31505.86088317266	9170.435093255595	50537.28515625	6459.48046875	50156.15234375	0.11742089688777924	55011.3359375	48551.85546875
28	1.099608132572174	1.1363159781455994	62.28	63.728	5059.67238195117	9121.852037697226	37237.378488395596	5297.139561260561	1.6449974092367627	1.181919092021515	5545.207540435906	31505.86088317266	9390.02126842306	48876.8046875	6426.2578125	48294.2578125	0.12137322127819061	52946.2578125	46520.0
29	1.772833835067749	1.7966665523529053	53.94	54.19	9681.91209210182	11302.292560283859	38340.670719671	9998.486558525814	1.05786069910321	1.216937726661163	10684.102897352415	31505.86088317266	13140.056423538941	69823.734375	8582.4453125	69023.4375	0.11331591010093689	75739.1015625	67156.65625
30	1.5134600978851318	1.55204290599823	54.61	56.03	8082.414947218192	5972.654299534761	36622.46217661384	8365.876594319237	0.6721238353983913	1.1624015706923267	8886.240875529373	31505.86088317266	7186.4981014429595	65877.4609375	36697.6171875	68177.6484375	0.5119971632957458	71675.4296875	34977.8125
31	1.5287888143920898	1.5575878395080567	50.06	50.952	9822.034353373394	11637.17840730629	36427.90569380461	9852.833857246516	1.062822219484721	1.1562263233778458	10949.317951734434	31505.86088317266	16452.91746555587	67325.5234375	-11366.0625	65467.75	-0.15358538925647736	74004.84375	85370.90625
32	1.038886403465271	1.0778116233825683	64.84	65.978	3314.11870973247	8305.707912751564	33606.17363938534	3618.2018090600823	2.259865528785892	1.0666641919102253	3675.3106797526084	31505.86088317266	8140.578619123794	44779.85546875	3263.93359375	43920.46484375	0.06738393753767014	48437.85546875	45173.921875
33	1.212588297252655	1.2305881446838378	61.78	62.522	5622.479835466335	8231.08664132276	35150.37572461047	6170.049581009252	1.3319104111413977	1.1156773609504622	6179.910129442583	31505.86088317266	5847.817359343258	52182.921875	29690.6328125	53753.69140625	0.5261743664741516	56427.36328125	26736.73046875
34	1.0915144870948792	1.130196792793274	63.73	64.514	4823.540690952551	6294.005255090923	36778.64155418459	4808.117256916057	1.1788700927455404	1.1673587238439225	5339.015124586324	31505.86088317266	8497.0798315263	47636.109375	15939.27734375	47978.328125	0.3092710077762604	51538.22265625	35598.9453125
35	1.0795298620223999	1.1185494939804077	65.12	66.55	4036.2623156285276	7965.358905055321	36008.6030331128	4183.397303791186	1.7880626150449548	1.1429176040177675	4454.7427131655895	31505.86088317266	8630.785095263258	47347.2265625	9621.4453125	46854.640625	0.18868662416934967	50991.6640625	41370.21875
36	1.0905639065933228	1.1265525743484497	65.76	66.29	5407.352362237838	7631.7807213885	36389.253447912604	5733.705460691672	1.2836746158289656	1.1549994962158985	5945.261071054274	31505.86088317266	7272.891640588178	48785.90625	19832.802734375	49183.47265625	0.3781662881374359	52444.66015625	32611.857421875
37	1.0512139942741394	1.0970772171974181	66.63	67.5	4389.9813277880185	9935.962067563156	36514.9451156602	5059.934886188265	2.0757709894214185	1.1589889656106145	4786.636925845378	31505.86088317266	7371.187844536	46806.8984375	23678.2265625	47345.3984375	0.4738006591796875	49975.08203125	26296.85546875
38	1.1922091169929505	1.2462529762268066	62.2	63.42	5491.788819697628	8197.581317939683	33922.21167982516	5953.507235565511	1.3568781330993231	1.0766952791930557	6041.501530587067	31505.86088317266	6770.4850229239155	52172.61328125	30541.619140625	53546.06640625	0.5443933606147766	56102.1171875	25560.498046875
39	0.9081338324546814	0.9405037637710572	67.17	69.198	3421.96227348225	7978.264299225006	36217.718081185485	3433.200906463622	2.119554746070669	1.1495549420307838	3764.1227781521043	31505.86088317266	9024.756055333153	42678.15234375	13479.185546875	42606.4375	0.2940306067466736	45842.796875	32363.611328125
40	1.101521914958954	1.171142824792862	64.32	65.996	5268.759664648086	5832.3720275283	37131.31030189325	4991.244407998492	1.008042737396362	1.178552474397713	5785.838051462509	31505.86088317266	9785.173231079729	49378.625	18725.546875	49518.921875	0.3537099063396454	52940.40625	34214.859375
41	1.1753861255073548	1.2235200737953187	65.17	65.878	5518.679198578556	6166.763193245751	36059.75425257763	5458.839788168556	1.0210944183650446	1.1445411501780995	6039.366274393944	31505.86088317266	8711.751716834237	51514.7421875	27935.47265625	52241.98828125	0.5084472894668579	54942.7109375	27007.23828125
42	0.9860790092849732	1.0486029174804687	68.1	69.946	3182.7081016013217	9239.732823807357	35338.059659701335	3701.5902390694673	2.6634165617706755	1.1216344727331498	3469.1279450724214	31505.86088317266	7935.055675430318	45437.828125	19039.130859375	45435.234375	0.39362961053848267	48368.13671875	29329.005859375
43	1.0995971838188172	1.151664306640625	67.0	68.692	3628.3952880209386	4149.02233147388	32874.967079345115	3615.371238415528	1.0497364144446122	1.0434556034272244	3952.442036288717	31505.86088317266	5487.5087079110335	48013.11328125	24025.23828125	48332.77734375	0.4707728326320648	51033.61328125	27008.375
44	1.5909242278289795	1.6161517181396485	58.02	58.594	8701.673835907186	6352.424975805062	36347.441017861405	8670.541035108252	0.659562137758062	1.1536723644099705	9631.275981665329	31505.86088317266	11710.573526205097	68228.5078125	9940.30859375	67459.6171875	0.13460014760494232	73850.6484375	63910.33984375
45	1.4134556453323364	1.4984990898132324	57.74	59.706	7838.455194519736	8071.499545745473	38945.84981382286	7379.899896560688	0.9342155996226174	1.236146187474087	8639.868087201723	31505.86088317266	14619.08055785624	59643.328125	-8274.12890625	57076.578125	-0.12860453128814697	64337.76953125	72611.8984375
46	1.2446434369277954	1.2874914098739625	64.62	65.364	4817.059090397714	10165.15483432659	37118.56929477114	4907.876979811549	1.9007700186013794	1.178148073223933	5347.914126826502	31505.86088317266	11540.24252164728	53620.6328125	-6374.83203125	51167.34375	-0.11074931174516678	57560.91796875	63935.75
47	1.3500723956298828	1.390348376274109	60.52	61.846	6309.009843259119	6853.630237705659	35627.69288518536	6576.980754650274	0.9889992437807561	1.1308274678573909	6929.863982004206	31505.86088317266	7196.652131068094	54846.296875	35876.984375	56435.7734375	0.6109831929206848	58720.08203125	22843.09765625
48	0.9650270020103454	1.0112115399360657	70.31	71.252	2547.4204358335237	6718.490540503642	34914.17283775208	2855.049940135352	2.431596323043395	1.1081802515163077	2762.9958463231897	31505.86088317266	5993.730809416551	42611.58984375	29365.724609375	43483.98828125	0.6518085598945618	45052.68359375	15686.958984375
49	1.1332801330184936	1.1733901035308838	66.47	67.19	4580.855023073299	7666.902927439733	34118.49953052311	4950.771792620751	1.527660574133611	1.0829254803427977	5018.721473379581	31505.86088317266	6697.269244314988	48077.0078125	21213.857421875	47983.90234375	0.41629794239997864	50958.3515625	29744.494140625
50	0.8617556244468689	0.9034263526916504	71.53	72.76	2920.7962088248278	7577.7777669395355	35725.494441373834	3222.774432473861	2.3469319551410646	1.1339317015919057	3228.801649038038	31505.86088317266	7256.139632343281	39469.640625	21783.35546875	39917.41796875	0.519488513469696	41932.3125	20148.95703125
51	0.9395520166015625	0.9860257381439209	69.42	70.602	3494.881707205857	10276.171515198417	36191.32249322274	3532.625331043749	2.67776212598933	1.148717142738118	3837.5968557706624	31505.86088317266	11222.478983706154	43514.74609375	7691.90625	42358.81640625	0.16645294427871704	46210.6953125	38518.7890625
52	1.0094993455314636	1.0618258517742156	69.53	70.94	3258.3672486028163	6581.456621166869	35791.36355210939	3072.0995577854574	1.857858944273155	1.1360223954783482	3542.4953231536715	31505.86088317266	8291.968838204486	44009.51953125	19591.55859375	43634.26953125	0.4230918884277344	46305.68359375	26714.125
53	0.9028282554340362	0.9500269051551818	70.83	72.088	2513.5046151915435	6811.85711700711	35702.75457690401	2926.004249954862	2.4878231795681205	1.133209935424203	2738.0792867239184	31505.86088317266	5603.579393399781	40513.44140625	24163.96875	40868.20703125	0.565579891204834	42724.234375	18560.265625
54	1.4156214867019654	1.4785062055587768	61.26	62.492	6749.303615746959	6471.622550910494	36769.29425559564	6548.533714856622	0.871820453036053	1.16706203940722	7423.113931743086	31505.86088317266	11003.66327171387	60034.94921875	11553.4140625	58816.59765625	0.1803303211927414	64068.0625	52514.6484375
55	1.1741316549491883	1.2321127497673035	66.65	68.366	5349.655949658511	7337.456924212499	36548.663989142464	5271.582330524077	1.2515814161757919	1.1600592069097586	5862.548635974562	31505.86088317266	9733.547938323354	51074.71875	11797.2578125	49882.5859375	0.21800632774829865	54114.2890625	42317.03125
56	1.0544208785820008	1.1037454120635986	68.39	70.034	4752.561745276479	9530.326662187514	37108.92880757227	5207.157336649473	1.8467926493741125	1.1778420829437555	5160.474656111172	31505.86088317266	8121.079496561574	44663.05859375	22719.86328125	44415.71484375	0.4851938486099243	46826.36328125	24106.5
57	0.9685539036560059	1.039186596250534	71.6	73.046	3179.166273128933	7986.617353104904	36200.37416109465	3326.765420436027	2.320317162429966	1.1490044438185576	3442.036925995441	31505.86088317266	8147.3198611925	43032.2734375	17663.677734375	42198.9296875	0.39318084716796875	44925.0703125	27261.392578125
58	1.0353174698448182	1.116080436038971	69.56	72.308	4034.92512670877	4300.721627841246	32763.055269438577	4232.579849024686	0.9871084193838363	1.0399035084591954	4356.888811186316	31505.86088317266	3365.050088179867	45904.58203125	40390.01953125	47127.99609375	0.8436264991760254	47876.66015625	7486.64013671875
59	1.0899970261192322	1.1687863131523133	68.99	70.796	3303.3034916819665	4693.393042422183	34162.07182631577	3428.682329480591	1.3117650635330138	1.0843084705094281	3577.9219716229786	31505.86088317266	4676.542356512422	46033.03125	35071.86328125	46710.9140625	0.7306007742881775	48004.140625	12932.2763671875
60	1.5000640144157409	1.5673824164390564	60.17	61.348	8799.228011105217	7636.484658929061	34992.541424906216	9078.56914270102	0.7905275288546295	1.1106676803615227	9659.985743941546	31505.86088317266	9064.561199869644	68044.734375	37289.671875	69117.125	0.5132535696029663	72653.5078125	35363.8359375
61	1.1057082118415833	1.1473033409118651	68.63	69.634	4166.240170442475	5826.322543337715	33222.37012716393	4530.066826032512	1.278016675456838	1.0544822200020587	4558.878342690674	31505.86088317266	4187.458172508393	49128.13671875	38781.046875	50383.59375	0.7505123019218445	51672.765625	12891.716796875
62	1.027673000497818	1.0840811310768128	70.68	71.914	3627.4280072036813	6700.720208823167	36800.747018404894	3676.8970101053496	1.704256230430553	1.1680603540676535	3931.7563223050897	31505.86088317266	7366.010952016527	45928.13671875	28784.0703125	46048.42578125	0.6000846028327942	47966.6875	19182.6171875
63	1.140886892185211	1.2112613079071044	67.86	69.468	4367.477271098175	8168.178658472706	37300.958549547286	4093.9993595440646	1.730894682006262	1.1839371311853217	4719.050063176031	31505.86088317266	10516.428268044374	48233.19921875	15109.16796875	46808.47265625	0.30019834637641907	50330.6171875	35221.44921875
64	1.1613306900024414	1.229465976524353	70.44	71.266	4260.3393348480395	7105.836125395319	35851.0538942029	4635.222608038481	1.540407638683266	1.137916974468424	4612.9582501092755	31505.86088317266	5492.871645001442	50840.56640625	40924.75390625	51624.30859375	0.774897038936615	52813.1484375	11888.39453125
65	1.0968306444740294	1.1889242476463318	68.58	70.15	4334.330351358663	3569.139870114348	33667.57153345495	4514.048746111224	0.758567149232138	1.06861296881549	4705.107351046274	31505.86088317266	3021.168891386048	48912.58203125	39181.01171875	50021.2109375	0.7648705244064331	51225.6796875	12044.66796875
66	0.9332824397659302	1.0170057487487794	71.52	73.602	1550.516372439357	6463.513416035369	36555.469584321654	1592.4741101868444	3.8248456301128804	1.1602752173595103	1689.8756292667988	31505.86088317266	6840.921369229156	42292.234375	24803.255859375	42104.76171875	0.563362717628479	44027.15234375	19223.896484375
67	1.8887251341629028	1.9618451539993287	57.25	58.376	9350.038418837064	9187.84038801334	32301.543834492084	9762.494188466288	0.8916397677820869	1.0252550772781581	10304.430914816274	31505.86088317266	9831.081774434615	73166.375	28219.04296875	73240.6328125	0.3606588542461395	78243.03125	50023.98828125
68	1.0248939638328551	1.1039347017288208	68.98	70.292	4114.011336890545	4669.737396849456	34473.35138086753	4219.32530307018	1.038820516818358	1.094188522849722	4495.230235875269	31505.86088317266	5337.835721170876	44554.8671875	33409.85546875	45573.51953125	0.7119835615158081	46925.0390625	13515.18359375
69	0.8962343268013	0.9516867627620696	73.44	74.422	2583.9437015478584	8197.448499852346	34621.767153584085	3199.2626227524424	2.9400077812662344	1.0988992582035946	2788.2404094596577	31505.86088317266	6219.495361282977	40763.015625	27984.625	40876.6015625	0.6614336371421814	42309.04296875	14324.41796875
70	0.9465775696372986	1.0197304265975953	72.24	74.278	2715.6626634893573	8567.608888480765	35639.18858036166	2352.1773031557095	2.9267959423623124	1.1311923426728714	2927.2997015178203	31505.86088317266	10284.740226970802	42262.015625	5352.96484375	39989.296875	0.12210848927497864	43837.77734375	38484.8125
71	1.1568146193504334	1.2355878536224365	70.23	71.93	3517.2558485798504	10579.494271087406	37670.54915886898	3602.4501069767	2.7951644956125854	1.1956679837619955	3784.9272512202597	31505.86088317266	11109.570457957718	50064.984375	19665.12109375	48568.171875	0.3797849416732788	51779.62109375	32114.5
72	0.9706606891727447	1.0443244013786317	72.45	73.566	2444.1806688177076	7829.149308843745	36006.824703012266	2683.5987661995914	2.9502178418633034	1.142861159595978	2653.7529526629796	31505.86088317266	7649.26997624761	43611.75390625	21659.65625	43039.9296875	0.476921945810318	45415.515625	23755.859375
73	1.1145871089744568	1.18754760389328	70.05	71.144	3678.934306041674	5873.602169592527	34958.638774144725	3737.363854385275	1.4745143707774093	1.109591605948346	3983.4146658711666	31505.86088317266	6466.035021595509	48646.515625	25518.19921875	48232.40625	0.5027601718902588	50756.20703125	25238.0078125
74	1.0417685386180877	1.1338705318450928	70.78	73.12	4542.168147928352	6513.572289436169	33280.77319921373	5001.55767187635	1.318523221797535	1.056335940878513	4940.051249576215	31505.86088317266	3637.4272145158848	44983.31640625	34863.4921875	45469.55078125	0.7473737597465515	46648.0	11784.5068359375
75	1.0825258732414245	1.1668305417060851	70.3	71.456	4065.3242285512943	7791.517393435327	33912.212672833135	3890.47198812524	1.7445288008971551	1.076377909449404	4466.2589631242545	31505.86088317266	9937.428802420685	47758.15234375	23218.826171875	47168.66015625	0.46596309542655945	49829.75390625	26610.927734375
76	1.0094883126258851	1.0868492757797241	72.31	73.958	3515.183433817616	5593.448520433675	35809.58297374387	3537.3063552643985	1.4739901319677138	1.1366006822200447	3794.766599262548	31505.86088317266	6303.754280906444	45719.6875	29603.0546875	45459.03125	0.6269070506095886	47220.8046875	17617.75
77	1.1312630376625061	1.2252703478813172	70.89	72.572	3323.9014711772497	5961.496587238447	35999.35497766176	3492.92296310446	1.6452768122473207	1.1426240695707852	3623.4003560139554	31505.86088317266	5934.4198092309525	47927.42578125	29131.6484375	47762.1875	0.5845943093299866	49832.24609375	20700.59765625
78	1.1833716912174226	1.2795199821472167	70.98	72.978	3748.1333030388723	5478.397754215062	36985.69225005924	3644.0744653326	1.3631006254127283	1.1739305390576829	4019.0706776004	31505.86088317266	6879.633162889786	50230.90234375	20951.66796875	48742.5546875	0.4042348861694336	51830.4296875	30878.76171875
79	1.0217448450279236	1.1239388778686523	71.87	73.426	2905.12599584539	6575.826661540645	36637.945968289416	2771.272253207458	2.0797251339385325	1.1628930281939325	3161.872958224775	31505.86088317266	7917.558774362537	45277.2421875	24894.19921875	44718.62890625	0.5305517315864563	46921.34375	22027.14453125
80	1.081980994348526	1.1450687372207642	70.76	71.888	3861.4827647753305	4040.6357406096486	32634.771196843154	3966.3263116043872	0.9612569282313952	1.0358317558074868	4203.491930137726	31505.86088317266	4476.282321716267	46303.15625	35038.01953125	46747.359375	0.7292234897613525	48048.3984375	13010.37890625
81	0.9626176411247254	1.0150784825325012	72.4	74.124	3252.7163314383197	3881.205377930148	33304.065980985	3270.472784689472	1.1121381924897384	1.0570752567111334	3489.8589079485814	31505.86088317266	4436.699161543514	43891.6640625	36524.875	44415.98828125	0.8064172267913818	45292.77734375	8767.90234375
82	1.1106353643083573	1.199846460056305	71.96	73.978	3424.6249298804637	2863.4157150698297	34654.622153663695	3475.234275447314	0.7769888667192136	1.0999420800519308	3685.2725151139184	31505.86088317266	3275.789780493247	49111.10546875	44909.5703125	49952.234375	0.8890777826309204	50512.53125	5602.95947265625
83	1.0697911394309998	1.1636676963806152	72.38	74.346	2279.747292414915	9179.51704398893	36609.036966889675	2580.5902314844334	3.7412224634988305	1.1619754528416213	2453.6143288854705	31505.86088317266	8935.017436095282	45651.37890625	17069.095703125	43820.39453125	0.3647806942462921	46792.76171875	29723.666015625
84	1.0933092164230347	1.1999406918525697	71.94	73.322	3598.756753642016	6839.114756374654	33811.84888733932	3843.4655410686582	1.7472995598938468	1.0731923502334226	3914.105465001175	31505.86088317266	6406.005120380914	47829.5703125	26603.390625	47097.71484375	0.5388043522834778	49374.86328125	22771.47265625
85	1.0808580661201477	1.1529226685523988	72.29	73.474	2624.1009220617548	5245.020830425209	33817.551401498305	2959.471210218797	1.8646250338367845	1.0733733487524006	2812.9091561281266	31505.86088317266	3517.8380422560763	47095.16015625	39252.265625	47589.828125	0.809054434299469	48516.22265625	9263.958984375
86	0.9558642438983918	1.0270493713855744	72.21	74.486	2843.0766436055897	3153.2211548804967	32466.65130077806	2778.081026497218	1.0290977360854585	1.030495609092166	3064.0638340872283	31505.86088317266	4379.478238920171	42288.26953125	33968.21875	42602.1796875	0.7797760367393494	43561.5078125	9593.2890625
87	0.971149356956482	1.0573024931430817	73.78	75.414	2094.9201220541395	3413.0200563642316	34882.544200268116	2007.1079499129085	1.5219841898449948	1.107176354571506	2242.48062439586	31505.86088317266	4297.590673920713	43227.80859375	37691.34375	43606.84375	0.8515100479125977	44264.12109375	6572.7763671875
88	1.241172727947235	1.3329487936019897	69.28	70.716	4368.12882814531	7223.466152649984	29999.180717762807	4284.566255673077	1.5356218300540212	0.9521777814294047	4703.935572728783	31505.86088317266	8676.050785776168	52407.36328125	19128.38671875	50631.11328125	0.35336941480636597	54131.41796875	35003.03125
89	1.2184751894187926	1.3233888827323914	71.64	72.808	3307.1188029467867	4942.814714338827	34624.8681901821	3243.5179132019057	1.387276593376703	1.09899768549652	3562.96266940377	31505.86088317266	6099.1492536771975	51994.6484375	39601.359375	52125.10546875	0.7399822473526001	53516.6328125	13915.2734375
90	1.2872717172813415	1.3978305166244507	71.81	73.314	4178.350283442742	10406.32387166147	37115.58960514741	4343.793134517281	2.3198523880004958	1.1780534974992833	4485.769838412342	31505.86088317266	10578.036338943384	55212.828125	17922.04296875	52745.1171875	0.3165636360645294	56614.34765625	38692.3046875
91	1.3455541338920594	1.446172281074524	69.6	71.718	5641.813453723209	6512.073926243641	34565.377801794384	5957.716819969924	1.0826801014786058	1.0971094530622973	6014.771969439694	31505.86088317266	3809.424913302689	57306.08984375	52311.9765625	58239.86328125	0.888171374797821	58898.515625	6586.5400390625
92	1.0617137438297273	1.1529877833366393	73.17	75.348	2365.377728066674	4022.3694949667724	34186.14539142031	2487.8151195643477	1.586023590196041	1.0850725685035698	2536.1347207134454	31505.86088317266	3678.0172130237006	46437.40234375	39899.1171875	46578.359375	0.843167781829834	47320.49609375	7421.37744140625
93	1.460139942522049	1.5670985134124755	69.74	71.584	4889.782669095272	6436.144073544567	36553.79977768055	4898.7275288812425	1.2352854268844202	1.160222217486017	5210.248525134399	31505.86088317266	7131.2180624016755	60890.78125	43569.0390625	60376.77734375	0.6999682784080505	62244.3046875	18675.263671875
