	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
10	4.024096020660401	4.045766751098633	8.78	9.102	2874.074820250174	436.42744692460917	13943.877734154838	2868.6138026950107	0.13710033487602202	1.0406761826688933	3183.2704662557144	13398.86312992645	3179.782518069271	179329.375	12191.125	179487.234375	0.061547812074422836	198075.6875	185884.5625
11	3.9458322200012206	3.9734854736328127	10.62	10.554	2210.489265984546	450.2965223003898	13461.105534247446	2190.897563644581	0.18396635156415145	1.0046453496626873	2447.7113258582267	13398.86312992645	2608.546261191666	177624.625	9795.34375	177645.265625	0.049901071935892105	196295.25	186499.90625
12	3.8646733954620363	3.8738005924224854	11.0	10.432	2584.8648173888805	504.63975866530734	13581.818891049625	2614.5856248217306	0.17452717775433918	1.0136545734775468	2891.4680519020812	13398.86312992645	2816.492867451219	173905.40625	14256.34375	174229.125	0.07425028830766678	192003.875	177747.53125
13	3.75798210647583	3.778340274429321	12.87	13.04	2020.4492071684783	553.4042489011466	13424.485118449307	2025.157904432684	0.24765736766792815	1.001912250933113	2234.555967836902	13398.86312992645	2168.6591476961216	168833.34375	14103.046875	169080.546875	0.07570062577724457	186300.265625	172197.21875
14	3.814470706100464	3.829409075164795	12.18	12.584	2623.6350232845994	467.1235067094381	13573.226560455234	2613.4578828864087	0.16131747750195669	1.0130133003701889	2895.678223729801	13398.86312992645	2863.7882245735964	173192.09375	12439.8125	173326.25	0.06506092846393585	191202.515625	178762.703125
15	3.8403843463134764	3.8693271350860594	13.14	13.54	2387.8652530395048	633.8362658329569	13469.211251621076	2370.1534647835833	0.24137924916364578	1.0052503052693704	2625.893766879855	13398.86312992645	2642.2500120650348	169049.671875	17435.96875	169123.984375	0.09375275671482086	185978.203125	168542.234375
16	3.6491345152282717	3.669126145172119	14.9	14.972	1946.1158091053835	534.849245891769	13420.621106642757	1953.6027820388654	0.2481922603803645	1.0016238673763083	2154.9795512240844	13398.86312992645	2085.8936791816755	164400.515625	18050.15625	164649.1875	0.0997588112950325	180937.96875	162887.8125
17	3.855626951446533	3.8843570648193357	13.01	13.17	2887.776256385415	631.0343572698648	13841.538484032984	2893.301054095944	0.1969046105020906	1.0330382771891904	3204.7718723334056	13398.86312992645	3183.5269110547474	171618.34375	16835.546875	171759.890625	0.08908936381340027	188973.703125	172138.15625
18	3.5951891441345216	3.6282441555023195	16.17	16.494	2325.7175820476314	524.7031256440629	13598.151317386513	2305.6148064341037	0.20353038298862164	1.0148735146801335	2578.0088355329062	13398.86312992645	2775.264356827314	163296.96875	18318.5	163301.234375	0.10210388153791428	179410.421875	161091.921875
19	3.893432468261719	3.93879038734436	12.72	13.562	2659.3673330315687	584.6998245664976	12644.729748982734	2675.221356306395	0.19602249577867514	0.9437166143402603	2982.82001891594	13398.86312992645	3135.587530103683	171794.171875	17974.109375	172093.796875	0.09499143809080124	189218.203125	171244.09375
20	3.6591979814910887	3.6871854190826414	15.39	15.644	2862.3024767634597	783.8917457987654	13660.433107917466	2870.24579588428	0.247747386250947	1.0195218038616125	3164.076754395099	13398.86312992645	3042.9905500089035	163502.015625	20406.1875	163707.53125	0.11360128223896027	179629.90625	159223.71875
21	3.67315677192688	3.7085790706634523	16.62	17.336	2772.8198007268315	704.0380603060572	13899.795869769407	2772.638781943992	0.23117182425485114	1.0373862121722939	3045.5184691102468	13398.86312992645	2808.1342508873217	162196.546875	25534.515625	162327.65625	0.14383463561534882	177526.890625	151992.375
22	3.757368197097778	3.7835771469116213	15.86	16.69	2577.1109748091503	680.5345795073637	13909.727277706892	2580.0896627007623	0.2374582372384543	1.0381274249036414	2865.9127071004677	13398.86312992645	2946.863009367738	166127.890625	23014.515625	166232.9375	0.1263519525527954	182146.09375	159131.578125
23	3.6533125701141356	3.6956464294433595	17.13	17.806	2800.8660619053016	808.178337674977	13765.984832491093	2808.757447203943	0.2586847656211483	1.0273994665819575	3124.18219037521	13398.86312992645	3267.1083821628904	161067.671875	26425.640625	161240.015625	0.1499587595462799	176219.390625	149793.75
24	3.4883740631103515	3.533298889541626	19.58	19.986	2423.1363996286186	781.525111276069	13299.42889213509	2416.299534903682	0.2909812404704139	0.9925789048796779	2685.826447136657	13398.86312992645	2818.3368684388524	156105.671875	25705.9375	156274.796875	0.15051861107349396	170782.453125	145076.515625
25	3.6276912957000733	3.675117974472046	18.41	19.51	2982.484765992228	822.5657260193601	13851.450836541739	2961.8375529962714	0.25092511275071117	1.0337780677529596	3278.1323359872786	13398.86312992645	3277.3908914671842	160575.734375	31208.578125	160612.96875	0.17834366858005524	174991.234375	143782.65625
26	3.8082661725616456	3.8635379070281983	17.6	17.996	3018.6482025682258	755.680097653368	13989.015252862533	3033.249316517718	0.22398969017013667	1.0440449400231557	3373.7271437777927	13398.86312992645	3496.5620914648257	168257.0	29610.703125	168612.90625	0.16087737679481506	184057.59375	154446.890625
27	3.526764447631836	3.595051848983765	19.63	20.458	2507.0257724913713	702.3476398316948	13695.058616988004	2494.9993739002775	0.2551554893679782	1.022106016323131	2752.626022553598	13398.86312992645	2674.0779590307684	154179.03125	32042.34375	154260.0625	0.19091026484966278	167839.8125	135797.46875
28	3.6585612019348144	3.7285366916656493	18.43	18.874	3623.402564739166	729.4693271431447	14145.447895300673	3645.2364925584425	0.18048531139033044	1.0557200083421048	4041.710217434493	13398.86312992645	4037.797524150284	163782.453125	32153.015625	163988.703125	0.17999067902565002	178637.109375	146484.09375
29	3.7684636561584473	3.856167932510376	18.27	19.14	3782.5096981018332	814.9959892500831	14130.790714517721	3777.4958431950026	0.195797861289622	1.0546260960720246	4162.435605180335	13398.86312992645	3930.267377951971	164220.484375	36316.21875	164221.59375	0.2035282552242279	178433.296875	142117.078125
30	3.708075716018677	3.7888242053985595	19.42	20.15	3317.0080747050715	847.3681353006687	13976.522309619748	3302.7548257928333	0.23217286161281073	1.0431125517211302	3649.729470595081	13398.86312992645	3577.8431184175115	164166.125	38104.515625	164106.6875	0.2139417976140976	178106.921875	140002.40625
31	3.6956021189880373	3.7773721324920655	20.59	21.664	3043.8957118806666	922.5976735167727	13042.739195168253	3032.1757362743265	0.27349275189055616	0.9734213319962354	3373.3898508797392	13398.86312992645	3547.7882475306938	164578.15625	38750.59375	164597.625	0.21699215471744537	178580.625	139830.03125
32	3.692350147018433	3.773510761642456	19.75	20.448	3604.964473672454	791.8594581679955	13498.425843689278	3602.465172821431	0.1980989083232802	1.0074306836928912	3997.29339687097	13398.86312992645	4035.2170091572307	161404.359375	38528.234375	161595.671875	0.21982240676879883	175269.828125	136741.59375
33	3.484144968261719	3.5706709159851076	21.84	23.236	2528.390667835454	684.9625301254547	14006.335051671282	2522.3113242076824	0.24547183126768538	1.0453375719905698	2790.391576044046	13398.86312992645	2773.925382827591	151107.84375	41881.5	151126.703125	0.25652456283569336	163265.0625	121383.5625
34	3.447264031524658	3.5243384353637697	22.06	23.204	3274.27214023373	806.1479247747325	14182.113950588007	3276.545076956418	0.2230619750626997	1.0584565132926957	3614.0087280592543	13398.86312992645	3470.8195984261542	154692.40625	43993.734375	154826.78125	0.2632124125957489	167141.5625	123147.828125
35	3.5718120069885253	3.6545582530975342	21.71	22.73	2884.088739428739	734.0541072103524	13665.286965565472	2867.4668941304712	0.232359203454429	1.0198840627787265	3159.1350645782245	13398.86312992645	3006.7296294652624	154066.546875	43642.8359375	154131.8125	0.2622634470462799	166408.375	122765.5390625
36	3.660314560546875	3.7732585083007812	21.0	22.472	3170.0538673686447	745.1091457106729	13704.186258662252	3146.5029572276485	0.21194974038740397	1.0227872414081058	3515.4992138643556	13398.86312992645	3768.1400535683138	157603.078125	46266.2265625	157524.796875	0.2723355293273926	169886.859375	123620.6328125
37	3.498373173980713	3.6027429721832274	22.99	24.202	2631.161304995134	768.9105857894407	13563.200894028601	2638.7461018738277	0.2631950755876676	1.0122650528263926	2921.447462771105	13398.86312992645	2939.219681088515	152940.09375	48882.3125	153068.125	0.29689642786979675	164644.328125	115762.015625
38	3.3822606156921386	3.4497977458953857	24.62	25.67	2709.149186076619	743.0362846383692	14010.836743107677	2713.0063557801523	0.2500935629201653	1.0456735476172139	2971.0332243759535	13398.86312992645	2664.877286102054	148446.171875	52558.15625	148583.734375	0.330028772354126	159253.25	106695.09375
39	3.354302568817139	3.475285380554199	25.03	26.192	2796.96509081813	707.3521825777929	13690.79199676205	2774.7203528810737	0.2304321075062281	1.021787584812593	3069.677182719316	13398.86312992645	3039.714677778524	149352.953125	50306.515625	149240.15625	0.31395894289016724	160232.78125	109926.265625
40	3.768678847579956	3.885046838760376	22.84	24.022	3211.5993423542477	794.3650046693323	13636.904411972846	3202.9446377419968	0.22588842774966225	1.0177657820471895	3516.6254977420817	13398.86312992645	3221.863895333326	161405.46875	63020.421875	161428.5	0.365626722574234	172362.734375	109342.3125
41	3.4358802447509764	3.531586409378052	24.74	25.55	2259.900913361727	728.9900264770848	13557.976387288556	2254.4792556776824	0.29393068623437907	1.0118751311823408	2480.1426343617327	13398.86312992645	2372.2063632492586	149490.34375	56877.5	149633.234375	0.35561901330947876	159939.421875	103061.921875
42	3.8107334967803954	3.9289470916748046	22.37	23.238	3487.545227711361	677.4923262106475	13745.902329195298	3486.5743411754543	0.17552463352662864	1.025900645144567	3859.8133640761366	13398.86312992645	3797.721880816796	161079.59375	58837.671875	161193.328125	0.3409571647644043	172566.171875	113728.5
43	3.372793327178955	3.4932382469177248	26.05	27.214	2715.770101508736	758.2506074886112	13959.254560710977	2717.969559316777	0.25376908377493135	1.0418238044041876	2987.955018827692	13398.86312992645	2799.2529708524758	150415.90625	61881.96875	150575.453125	0.3857249915599823	160430.28125	98548.3125
44	3.599015594024658	3.7304079593658446	24.12	25.692	3308.6805232746665	849.3749869659083	13590.306200730634	3292.56321062034	0.23328747513450399	1.014288008538321	3640.8940791878927	13398.86312992645	3592.6932226246195	155242.34375	61505.84375	155220.609375	0.37133729457855225	165633.359375	104127.515625
45	3.468539778442383	3.581599328994751	25.14	26.484	2627.825493648289	735.1082715784183	13650.288150041302	2610.0831876546063	0.25606592541277157	1.0187646532154875	2870.7773999740225	13398.86312992645	2705.4076746218216	152791.140625	63786.7265625	152701.015625	0.39233964681625366	162580.375	98793.6484375
46	3.397554175262451	3.545653607940674	26.9	28.99	2125.3294922588007	683.7265165963872	13312.659763429896	2113.031873190439	0.29387907644367645	0.9935663671118471	2326.557320345422	13398.86312992645	2244.5651948937234	149598.125	71400.859375	149687.703125	0.45080217719078064	158386.234375	86985.375
47	3.4977945946502684	3.6076086963653564	25.83	26.97	2792.4015126211	803.1971394608845	13458.083272349186	2798.411499954877	0.2607293359273108	1.0044197885931432	3080.578319291272	13398.86312992645	2933.2805795325703	153619.03125	66525.5625	153760.3125	0.4070010185241699	163453.0625	96927.5
48	3.3414868505859374	3.473968113708496	27.23	29.09	2485.0786076121185	763.6598632709454	12669.781820118082	2476.4472685319306	0.28071417893721856	0.9455863305163584	2720.417850506002	13398.86312992645	2551.9763948898876	147302.03125	69613.71875	147293.34375	0.4464581310749054	155924.40625	86310.6875
49	3.498222941970825	3.6518172088623047	27.56	29.484	2152.967356243152	728.2699190029343	13370.82316844714	2150.690234818853	0.30926770432796663	0.9979072880133626	2354.820463990743	13398.86312992645	2155.6919410298115	152062.90625	77805.7109375	152152.578125	0.4850326478481293	160413.34375	82607.6328125
50	3.6838794342041017	3.8384866817474363	25.5	27.612	3070.2999628001935	833.113565298628	13091.890411960156	3057.433509951654	0.2484682321616422	0.9770896444728456	3352.9983211561707	13398.86312992645	3054.7706269834744	162257.96875	80671.21875	162321.296875	0.47067832946777344	171393.53125	90722.3125
51	3.781477057647705	3.9424453605651855	24.11	26.008	2881.8098980365344	789.449210611471	13662.866841080779	2876.976309282717	0.24959669532215414	1.0197034411497699	3162.899290763966	13398.86312992645	2960.6100053214404	160762.046875	75332.4765625	160898.03125	0.44207820296287537	170405.3125	95072.8359375
52	3.5367554235076906	3.680687668991089	27.78	29.702	2316.0485187884524	727.9736475124627	13517.840590203139	2313.397012456422	0.2867148113706267	1.0088796683064067	2539.0165371381368	13398.86312992645	2364.396337845564	153785.375	81460.125	153929.421875	0.5028975009918213	161981.5625	80521.4375
53	3.5979381449890138	3.7934911067962647	26.81	28.898	2501.0786294215523	766.26310071226	13739.87403932735	2492.334968261663	0.2806963348602789	1.0254507345954784	2729.8650019555107	13398.86312992645	2480.8801215065387	155200.109375	81863.109375	155267.5625	0.5009258389472961	163423.609375	81560.5
54	3.492559227218628	3.641023614883423	26.44	28.948	2305.41973060844	628.0898751357328	13808.41995667596	2302.7132004458895	0.24872324207863447	1.030566535591722	2525.2560632719665	13398.86312992645	2300.2124781079533	152196.78125	81281.65625	152262.109375	0.5075382590293884	160148.828125	78867.171875
55	3.4587361560821535	3.6119465015411376	27.45	29.828	2277.192368576251	761.3871142938709	13507.45230797259	2261.993594278172	0.30467602213928074	1.0081043575856525	2499.0056944678354	13398.86312992645	2498.627465254935	149944.625	83020.34375	150027.59375	0.5272042155265808	157472.84375	74452.5
56	3.794051267242432	3.9859163673400877	25.36	27.474	3484.534686102415	889.0601361881869	14154.647335639005	3450.539057872696	0.233212589422814	1.0564065919909658	3812.230456291202	13398.86312992645	3730.6745688069186	161731.109375	86255.5234375	161642.765625	0.5073283314704895	170019.125	83763.6015625
57	3.8877648387145998	4.11232317237854	24.93	27.688	3454.8036936615495	768.9123710213995	13961.065380959211	3441.7999687761157	0.20268381136700156	1.0419589517096475	3793.654588570581	13398.86312992645	3599.0264424891525	166943.671875	93364.234375	166905.96875	0.5332744717597961	175077.265625	81713.03125
58	4.214751450195313	4.441172518157959	23.62	25.79	3504.3200563929154	1012.0779403685196	13122.41267258338	3490.5483593965887	0.26414965632446596	0.9793676183820688	3831.4565858277792	13398.86312992645	3544.2534684884345	178199.453125	89199.5859375	177990.8125	0.4748283326625824	187856.5	98656.9140625
59	3.3513673894500733	3.506894924926758	28.39	30.112	2356.7297235384217	847.5580608118404	13549.93992056898	2351.2444051539746	0.3281442354160507	1.0112753439734077	2582.8826757758834	13398.86312992645	2466.7563945702013	148571.21875	78315.953125	148667.265625	0.500472366809845	156484.078125	78168.125
60	3.6556555432128905	3.845652251434326	27.04	29.562	2707.7402889206382	973.628694921938	13737.710433535014	2712.017459042457	0.33022555203348525	1.0252892577767845	2948.3747969424576	13398.86312992645	2501.952866515226	157629.921875	91105.828125	157780.515625	0.5515254139900208	165188.8125	74082.984375
61	3.690388833770752	3.8736352249145507	26.45	28.944	2765.0259720119116	749.0480728704954	13983.387326687038	2745.104642133076	0.2486148288218413	1.04362490989665	3012.885741450552	13398.86312992645	2769.356609809068	157635.3125	89447.375	157553.109375	0.5417100191116333	165120.40625	75673.03125
62	3.7995215789794923	4.000883736419678	27.57	30.268	2756.417309031455	840.2465863397122	13575.693785198133	2749.718862751968	0.27956032190651064	1.0131974372420247	3005.6002962419816	13398.86312992645	2666.494654482671	165715.484375	100654.3515625	165764.390625	0.5818209648132324	172998.84375	72344.4921875
63	3.695228489227295	3.9210563400268557	27.44	30.278	2828.936984822861	905.0640766778223	13756.112378292486	2816.6439061745655	0.2943117809794616	1.0266626537566548	3075.188066430075	13398.86312992645	2707.058024087343	158950.703125	99326.390625	159039.59375	0.5995277166366577	165674.390625	66348.0
64	3.6929524320983886	3.8863930690765383	27.03	29.942	2319.5884036491107	779.9766119706513	13574.994100187956	2324.0824505464416	0.3075935349749193	1.013145217512381	2535.7379895330027	13398.86312992645	2227.224354872797	160298.296875	96006.734375	160432.6875	0.5728628635406494	167591.125	71584.390625
65	3.8940921438598632	4.1585837223052975	26.89	29.836	3024.7167854222866	954.0645163078769	13383.341184501118	3013.8655280986654	0.2917543751734885	0.9988415475794611	3270.0949754071485	13398.86312992645	2649.544035477423	163312.765625	102398.8125	163364.59375	0.6018553376197815	170138.578125	67739.765625
66	3.7832973558044434	3.986371216964722	26.79	29.414	3166.9926732325484	911.8858655815153	13791.698743492578	3166.978801136134	0.2644004872103426	1.0293185779835847	3448.8811847614666	13398.86312992645	2903.450315743738	162630.078125	96723.015625	162712.5625	0.5688092112541199	170044.734375	73321.71875
67	3.6809157850646974	3.9294689476013183	27.7	30.668	2524.224808300821	771.3398497313186	13927.587690197004	2525.234419870201	0.2800347464146613	1.0394604045987785	2754.443366785483	13398.86312992645	2382.6923965952747	160210.0	101819.09375	160269.25	0.6105591058731079	166763.703125	64944.609375
68	3.8230522776794436	4.053183964538574	27.98	30.87	2594.1686224672376	662.1085778795292	13577.183943223088	2588.6126139849553	0.23269639884282003	1.0133086525004018	2845.3752665367424	13398.86312992645	2644.6337219044326	164349.109375	103974.703125	164495.5625	0.6072575449943542	171220.109375	67245.40625
69	3.822972978591919	4.047508837127686	27.59	30.06	2200.3898379474526	736.0846959451203	13449.244305967008	2186.5197228786415	0.3082545974452365	1.0037601082682925	2387.911492790925	13398.86312992645	2121.903586664342	163427.59375	107136.75	163336.203125	0.6317748427391052	169580.59375	62443.84765625
70	4.186798887786865	4.418322248077392	25.47	28.196	3417.2327322848787	868.8213220639517	14126.679721730103	3400.1799335489263	0.23328820249992221	1.0543192795348486	3724.240286279549	13398.86312992645	3328.714475585215	174546.5625	104423.921875	174429.859375	0.5731018781661987	182208.296875	77784.375
71	4.05353150177002	4.291795869064331	25.98	28.412	3388.525173561288	871.4634722365669	13420.466553161541	3375.192627046403	0.23550732007621628	1.0016123325558002	3700.3668164307533	13398.86312992645	3345.748056262278	172270.0625	103845.640625	172229.28125	0.5774737596511841	179827.46875	75981.828125
72	3.9631751475524903	4.193582321929932	27.26	30.388	3236.76893340073	827.1921842448014	13309.931075117896	3213.6687902907547	0.23516259908242237	0.9933627163777855	3517.532921784378	13398.86312992645	3120.7044498856844	170637.71875	108280.3046875	170495.140625	0.6103465557098389	177407.90625	69127.6015625
73	3.900072713775635	4.122303237533569	27.61	30.696	2899.9118881849968	881.68778910876	13886.498066530059	2889.590849846432	0.28125197086233905	1.0363937545950799	3134.8679492109545	13398.86312992645	2522.475424193674	166763.5	114223.1875	166794.375	0.6616432070732117	172635.625	58412.4375
74	4.099381198272705	4.395290957260132	28.05	31.494	2381.2988585524186	721.1073044474972	12803.74559023267	2366.641946469137	0.2776128143872762	0.9555844750466491	2597.5288858299464	13398.86312992645	2411.652620125296	171546.78125	119843.546875	171476.296875	0.6762673854827881	177213.265625	57369.71875
75	4.318513938140869	4.604396855545044	25.49	29.098	3691.3025553560365	898.9545063047761	13449.426246826702	3659.4628568591056	0.22509495502278107	1.0037736870964313	3993.6679443295216	13398.86312992645	3405.2064710407662	179940.796875	119761.5859375	179862.328125	0.6420149207115173	186540.1875	66778.6015625
76	4.480637631988525	4.7076556026458745	25.99	27.996	3901.1333568072064	1192.0430476614256	13785.664260828453	3885.7138236147616	0.28278730328162777	1.0288682052463152	4215.3344009022585	13398.86312992645	3391.9257738836463	187383.03125	124009.125	187226.046875	0.6383991241455078	194250.15625	70241.03125
77	4.087911146392822	4.386849588012695	27.33	30.774	3007.173083857833	1003.253203709966	13761.202212562903	3011.31610805669	0.3071659499349916	1.0270425243636652	3266.160210538616	13398.86312992645	2653.402980111493	175809.0	124285.140625	175882.0	0.684333086013794	181614.984375	57329.83984375
78	4.1338708401489255	4.459176047515869	28.89	31.684	2915.579506166602	904.2362936086878	13476.634681125399	2902.072101407228	0.28706838904278137	1.0058043395506626	3149.898519387068	13398.86312992645	2559.1154300277026	173891.234375	126090.46875	173829.578125	0.7038894295692444	179133.921875	53043.45703125
79	3.8833130798339845	4.196179342269898	28.98	32.794	2135.3421688403164	802.0741470121792	13563.600873901885	2131.5524622304138	0.3468335604018449	1.0122949046033236	2312.5621006308847	13398.86312992645	1926.3249944631602	167573.078125	126720.015625	167597.375	0.7361481189727783	172139.296875	45419.27734375
80	3.8884891650390623	4.159875761032104	27.54	30.9	2642.6221539224284	926.7133889803662	13773.435952637681	2633.961487037184	0.32521556213038844	1.0279555675044265	2849.535806065823	13398.86312992645	2250.9147096203833	168588.1875	119702.765625	168674.671875	0.6874886155128479	174116.0	54413.23046875
81	3.8551740733337403	4.124550522613525	30.51	33.592	2306.320600000443	905.7568863124892	13446.823157746288	2293.197364996776	0.36630789223209875	1.003579410234643	2472.665496758084	13398.86312992645	1903.0752683789678	167607.078125	127623.140625	167543.046875	0.7420873641967773	171978.59375	44355.44921875
82	4.216890711059571	4.53098761177063	28.32	31.754	2894.1943177765124	1095.0795375281054	13749.081051557767	2879.916661554001	0.3532583773490294	1.0261378833588577	3099.939329807133	13398.86312992645	2296.5225008208795	177432.578125	134012.4375	177393.921875	0.7354668974876404	182214.09375	48201.65625
83	4.48976304473877	4.816906493377686	26.21	29.336	3281.7015154126384	1042.2936955153648	13797.402283666515	3262.501397118004	0.2948199437597913	1.0297442514245798	3535.3568087123313	13398.86312992645	2815.818876239877	188640.09375	133199.9375	188544.796875	0.684149444103241	194694.21875	61494.2890625
84	3.9644684156799315	4.22081686630249	27.91	31.226	2736.0145898056016	972.0040379737302	13717.581371969109	2732.608842104624	0.3288716050045181	1.0237869615468196	2955.573005338593	13398.86312992645	2331.4247159584183	168758.625	119655.09375	168808.0625	0.6866095066070557	174269.5	54614.40234375
85	4.328311812896729	4.635913880157471	28.29	31.284	2775.888443568434	1023.0297649151867	13580.155773330835	2769.8321799587675	0.3418854271959464	1.0135304496841575	2992.317553005419	13398.86312992645	2336.323297392024	182679.96875	137122.734375	182688.84375	0.7303406596183777	187751.75	50629.01953125
86	4.173974610748291	4.47503313407898	27.93	31.96	2674.137495315298	992.6357447680965	13775.070709784306	2664.470399546223	0.34578729460673	1.0280775746576285	2870.654186114729	13398.86312992645	2149.2116743226634	176321.578125	135167.578125	176339.375	0.7471371293067932	180914.015625	45746.44140625
87	3.997332225036621	4.246890200805664	29.57	32.706	2688.106386288823	1034.297495505777	13346.983469413397	2675.2388613528115	0.35897335248463486	0.9961280550439253	2881.265387380107	13398.86312992645	2164.3458676045825	171725.734375	131270.109375	171723.3125	0.7449297308921814	176218.109375	44948.00390625
88	4.393316438140869	4.690483052062988	27.8	30.658	3381.9062224851477	965.260854458004	14055.86462380799	3367.4154720941115	0.2640779173192048	1.0490341223364035	3655.2123110363773	13398.86312992645	2940.5313601988555	183297.75	134049.0	183168.359375	0.7106600403785706	188626.0625	54577.05859375
89	4.343578365783691	4.66671004562378	28.6	32.022	2920.264820272403	1160.5165773095555	13574.817929048933	2910.368767475246	0.3691389428939854	1.0131320692969454	3143.8475935681736	13398.86312992645	2494.0672574850905	183262.90625	136163.453125	183154.875	0.7228274941444397	188376.140625	52212.68359375
90	4.22082631942749	4.522281279754639	29.02	32.344	3041.6334964489915	1029.5689537713783	12972.040529870954	3022.3291468556163	0.31400634795101084	0.9681448645368885	3278.8157325150787	13398.86312992645	2681.4115226065037	182546.546875	135910.375	182457.09375	0.7243571281433105	187628.953125	51718.5859375
91	4.1601353302001955	4.540055142593384	28.39	32.756	2557.090057436411	1067.4856638173046	13630.768362529792	2546.1853372544565	0.39066473574535115	1.0173078290564355	2732.485341377546	13398.86312992645	1974.0576351644472	179537.3125	141491.796875	179472.828125	0.770262598991394	183692.9375	42201.140625
92	4.4223836361694335	4.7798396057128905	29.19	33.238	2647.15328807068	1175.5280628668029	13715.58306555209	2631.4284507945144	0.4173142870809875	1.0236378215490718	2816.8890911675644	13398.86312992645	1986.478365116928	188059.59375	151906.625	187864.71875	0.7917574048042297	191860.0625	39953.44140625
93	4.35378373260498	4.722538028717041	28.77	33.522	2243.9693852050395	927.6772319910119	13027.638644354362	2234.6011229754904	0.3862956023182175	0.9722943296030127	2401.469823689119	13398.86312992645	1773.1575951798195	186057.5	154514.734375	185993.828125	0.8154177665710449	189491.5	34976.76171875
94	4.440081569061279	4.801680591583252	27.6	31.872	2621.123599721446	1070.3368073517177	13446.978903846037	2615.9757846507127	0.38067904996127544	1.0035910340640855	2811.6514619351856	13398.86312992645	2071.173392777264	190530.21875	152449.65625	190520.78125	0.7827930450439453	194750.90625	42301.25
95	4.3320707466125485	4.711912256240844	29.89	34.212	2152.182721205686	943.1467179771312	13521.718539141128	2144.6251515223234	0.41019655110768843	1.0091690920358967	2299.255601809114	13398.86312992645	1658.1590287502077	184588.765625	153018.140625	184637.734375	0.813273012638092	188151.015625	35132.87890625
